gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
31,15,7,24,PureState_6,0,1,0.0256032405833792,0.1087330712919299,0.0252720646747807,0.1031054569886752,0.0,0.0366136827333489,1.0000000000000129,0.8929502442344829,0.0070216196940127,0.0496190053059872,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_6,0,1,0.028245625542833,0.0777319006857121,0.0282031318017963,0.0766528429292871,0.0,0.031089577935047,1.0000000000000102,0.8945479373094808,0.0030817256233746,0.0013128056266253,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_7,0,1,0.026827654144868,0.1015410501570682,0.0262389328483074,0.0970285603841912,0.0,0.0361811462129155,1.000000000000011,0.8933859648711002,0.0042088490559872,0.0554783803059872,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_7,0,1,0.0284640094565539,0.0907411468915452,0.0281683434594121,0.0891274620170087,0.0,0.0439607993278147,1.0000000000000115,0.8861207635403742,0.0034908576808797,0.0049557014308797,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_8,0,1,0.0242053984141315,0.1035192264041404,0.0241901608756477,0.0982625953010651,0.0,0.0354896113889098,1.000000000000011,0.8946748437040389,0.0188601527197813,0.0211789097802186,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_8,0,1,0.0287377812525253,0.1136393079793806,0.0286540301311344,0.1094516523639825,0.0,0.0517249913293802,1.000000000000012,0.8858251054992032,0.0107462737602739,0.0019572112602739,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_9,0,1,0.0308233355849742,0.1028712472429427,0.0303055235747116,0.0977052336915535,0.0,0.0337869453586473,1.000000000000012,0.8954997042991234,0.0017278765055834,0.0134088422444165,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_9,0,1,0.0253201070129557,0.0826095310527622,0.0253007089558573,0.077988134179177,0.0,0.0315017050457994,1.0000000000000109,0.8926429091230628,0.0055040122122286,0.0162461997122286,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_10,0,1,0.0330905233785516,0.1032841956494247,0.0314198159153074,0.0982613549515756,0.0,0.0335012092833992,1.0000000000000124,0.8958646435185506,0.0114935015055835,0.0266302202555835,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_10,0,1,0.0251827619797706,0.0485201569165583,0.0251609936672114,0.0483646424643068,0.0,0.0284089354026305,1.0000000000000138,0.8971357113221714,0.0252805804040662,0.0023313616540662,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_11,0,1,0.0291176725302039,0.1082989237027137,0.0288096911035246,0.1030490421725222,0.0,0.0365993741566824,1.0000000000000115,0.8932861683181084,0.006643680071463,0.0226531949285369,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_11,0,1,0.0292977465841027,0.0860064609424717,0.0291956439961405,0.0846821447791241,0.0,0.0453319429486974,1.0000000000000115,0.8813645960412279,0.0048026343776843,0.0067557593776843,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_12,0,1,0.0254744789677985,0.1077286884942689,0.0251589220046002,0.1028926448232616,0.0,0.0352574047475844,1.000000000000011,0.8949083530885938,0.003124811092331,0.0085939389076689,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_12,0,1,0.0278304635742289,0.0728038999898537,0.0275118284528478,0.0717130603501866,0.0,0.0300145358894891,1.0000000000000129,0.8853485092167345,0.0076103931228597,0.0466728931228597,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_13,0,1,0.0289813620347806,0.1098502887444408,0.0289459213728709,0.1036265704761207,0.0,0.0332256044981462,1.000000000000011,0.8961744142623894,0.0085260297444165,0.0021783734944165,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_13,0,1,0.0242285667088092,0.0754848455913318,0.0239028665167425,0.0744148477168216,0.0,0.0276957994473334,1.000000000000013,0.8908582923741107,0.0218418352064733,0.0140293352064733,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_14,0,1,0.0276950952858379,0.1010010745780479,0.0271300755704884,0.0962834956013924,0.0,0.0366136827631169,1.0000000000000115,0.8935130938740542,0.0070216196940126,0.0496190053059873,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_14,0,1,0.0262757990946529,0.0536597945874191,0.0262700413820224,0.0532186609017128,0.0,0.0253044215699636,1.0000000000000115,0.8929414017785462,0.0269250888948948,0.0078821201448948,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_15,0,1,0.0310025183988743,0.1044299384481306,0.0309124201222904,0.0993314720998986,0.0,0.0359430001381577,1.0000000000000115,0.8938566058766046,0.003582453930553,0.050945735180553,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_15,0,1,0.0311375646775499,0.0647418244792073,0.0307777262657639,0.0639652936224283,0.0,0.0294565935421976,1.0000000000000115,0.8952031201526012,0.0081067036716132,0.0099597025783867,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_16,0,1,0.0271546488132261,0.1049139235628095,0.0271465303867805,0.0996363950187951,0.0,0.0362805935762493,1.0000000000000124,0.8936555786889258,0.0241085972802185,0.0197140660302185,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_16,0,1,0.029843230958185,0.1060722788448766,0.0293080310620264,0.1032778028309167,0.0,0.0368389859505882,1.0000000000000102,0.8950239731269721,0.0238486609889144,0.0518349327610855,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_17,0,1,0.0293037692118536,0.1015813872918398,0.028191481023928,0.0977136552650611,0.0,0.0322154145916291,1.000000000000011,0.8974550305555016,0.0061129663572651,0.0315035913572651,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_17,0,1,0.025540914537608,0.0728063045336794,0.0255323394254818,0.0711310613898423,0.0,0.0233878056972067,1.000000000000011,0.8970871089599178,0.0044404260843704,0.0272978551656295,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_18,0,1,0.0324665421883885,0.1145545596955151,0.0319785448339105,0.108331522374854,0.0,0.0360479315825288,1.000000000000011,0.8937831417807877,0.0172543289305531,0.0548519851805531,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_18,0,1,0.0286839334758395,0.0705286052893164,0.0286722026997872,0.0702683867093778,0.0,0.0324073041997297,1.000000000000011,0.8905841758557397,0.0036515005010061,0.0612686880010061,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_19,0,1,0.0265866753347678,0.1045056384843477,0.0262857740623261,0.0985815203410823,0.0,0.0362141516767563,1.000000000000011,0.894035784731967,0.007976985180553,0.057293391430553,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_19,0,1,0.0310713762411984,0.0912838970164341,0.0310151428876432,0.0889345708155514,0.0,0.0424567222833029,1.0000000000000115,0.8858315451061105,0.0040167078938832,0.0318487391438832,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_20,0,1,0.0301012069833751,0.0993629415684483,0.0295288869961494,0.0947389791748901,0.0,0.0357090168167612,1.0000000000000142,0.8943947533127995,0.0134890589697813,0.0001828160302186,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_20,0,1,0.0306929749134437,0.0890105786764564,0.0306483146160189,0.0846681826114174,0.0,0.042760478748394,1.0000000000000109,0.8868779991013492,0.0012860058318522,0.0094561816681477,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_21,0,1,0.0295814184209674,0.103873488518112,0.029301909939215,0.0993105467670866,0.0,0.0331332764609283,1.0000000000000129,0.8957146373159107,0.0065823461427349,0.020761403857265,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_21,0,1,0.0234738625092394,0.0604878000842738,0.0234679480644631,0.0602606830681598,0.0,0.0261702872630593,1.0000000000000115,0.8850144333537738,0.0057741237565719,0.011804001243428,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_22,0,1,0.0297569552954646,0.1060149319051698,0.0292188741306872,0.1015551683484898,0.0,0.0364290688981904,1.000000000000011,0.893804895485437,0.0007908803059873,0.0730565053059874,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_22,0,1,0.0261250373319136,0.090851048551124,0.0260798320210591,0.0882013581229607,0.0,0.0301982055349218,1.0000000000000124,0.891800169555453,0.009681623981935,0.0103379072680649,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_23,0,1,0.0283086459511003,0.1022752723277173,0.0277333912347172,0.0973233940873563,0.0,0.0353230675195455,1.0000000000000115,0.8942490047385839,0.0021081687822345,0.0079675437822345,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_23,0,1,0.0262209719904231,0.0684312461527264,0.0262084766525835,0.0676703156560826,0.0,0.0270271029408696,1.0000000000000115,0.892623471910243,0.0060305281410366,0.0455813093910366,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_24,0,1,0.0304956662680074,0.1031711914616797,0.0304404300995582,0.0978367152698662,0.0,0.0359625691022208,1.0000000000000102,0.8947111052315566,0.0188507113214629,0.0076202425714629,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_24,0,1,0.0292227514489897,0.0792157274491171,0.0289312026481519,0.0761382008928707,0.0,0.0307268760350567,1.0000000000000102,0.8925018569302711,0.0003295205485821,0.0120482705485821,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_25,0,1,0.0236665804948146,0.1087285006682321,0.0233197920792748,0.1035259108250674,0.0,0.0328520860488625,1.0000000000000129,0.896090420716135,0.0060940648927349,0.002206716357265,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_25,0,1,0.0275414278091734,0.0785476565433694,0.0272053164119069,0.0775188643797876,0.0,0.0323205470905071,1.000000000000011,0.8952414578011688,0.0245813504182515,0.0177454129182515,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_26,0,1,0.0331372721168494,0.1032423736497657,0.0319492373277967,0.0980531213282096,0.0,0.0352574043444985,1.0000000000000115,0.8943753291935075,0.0031248110923311,0.0085939389076688,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_26,0,1,0.0280141837263496,0.0806426173305915,0.0280014590652129,0.0795109359305865,0.0,0.0383328731841236,1.000000000000012,0.89054353067011,0.0114514226496679,0.0090100163996679,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_27,0,1,0.0296908758840553,0.1045349323497965,0.0283629970196892,0.0987715343009846,0.0,0.0360479300257163,1.000000000000011,0.8943463559740888,0.0172543289305531,0.0548519851805531,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_27,0,1,0.0285461539332893,0.0992724897961581,0.027088163171656,0.0970018392500228,0.0,0.0555960498613197,1.000000000000011,0.8913026122557631,0.0181558737408684,0.0894449362408684,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_28,0,1,0.0281999063261091,0.1006527406408488,0.0281772591791547,0.0956923887336981,0.0,0.0353230689426024,1.0000000000000115,0.8948144859977533,0.0021081687822346,0.0079675437822346,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_28,0,1,0.0243358371832541,0.0724825615254146,0.0243262470815196,0.0713926084333264,0.0,0.0213706345638333,1.0000000000000102,0.8954363865039298,0.0306483991164915,0.0238124616164915,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_29,0,1,0.0285512390875385,0.106484832127524,0.0282678234839901,0.1020786683451487,0.0,0.0324647419099738,1.0000000000000129,0.8971815241889776,0.001718435107265,0.0202542211427349,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_29,0,1,0.0288398624403922,0.0876727015187793,0.0274131111331006,0.0840493125328874,0.0,0.0446244499480153,1.0000000000000115,0.8954838130715317,0.015261422016109,0.004030953266109,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_30,0,1,0.0274820711553051,0.1099309373349326,0.0269088497453808,0.1045663855302705,0.0,0.0359430020408735,1.000000000000011,0.8944187423447089,0.003582453930553,0.050945735180553,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_30,0,1,0.0298149740785638,0.0811739848758847,0.0297842265598283,0.0800206905990228,0.0,0.0290113889327241,1.0000000000000098,0.8953295153206526,0.0018034956947218,0.0060090043052781,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_31,0,1,0.0303833949478014,0.1038291169193674,0.030100319345361,0.0987249796276393,0.0,0.0361412544796557,1.000000000000012,0.8944148549853622,0.0066436800714628,0.0182586636785371,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
31,15,7,24,Quratest_31,0,1,0.0260694229228574,0.063190428730186,0.0260597198092699,0.0627041448572423,0.0,0.0352626236021794,1.0000000000000089,0.8826289831553639,0.0267113884546786,0.0262231072046786,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,rx,11,3,0.0,Single_qubit,pre_middle,Diverse
