gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
28,15,11,17,Quratest_26,0,1,0.8541153512511059,0.852620201230208,0.7430448600187803,0.7420345404081158,0.0771143309336667,0.0902017244971337,0.6695417994555283,0.6373559526511678,0.040123741624674,0.083092491624674,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_27,0,1,0.9968050686252076,0.9969174610052322,0.8322749572731479,0.8322364463099075,4.8572257327350605e-17,0.0289105286183256,0.6250000000000073,0.6017451298861659,0.0313596526040043,0.0128049651040043,False,False,True,True,True,True,False,False,True,False,True,False,PureState,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_27,0,1,0.9945743730896872,0.994578771978687,0.8309122695050203,0.8309127702618211,0.1948904516299941,0.2033824950840366,0.643102564885287,0.6086859389651823,0.0374850037900138,0.0282076600400138,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_28,0,1,0.3814100649450412,0.4027933375057082,0.3707548470971478,0.3880812158594094,0.3535533905932737,0.3640949319040895,0.6250000000000098,0.6005779775690735,0.1953125000000001,0.1645507812500001,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_28,0,1,0.5672042395444218,0.5704650892223039,0.4945832437594647,0.4974465759425696,0.1627243479186938,0.1676255403026501,0.6449545334711112,0.6126411764527788,0.0332883860718062,0.0152219798218062,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_29,0,1,0.0,0.2374655996837522,0.0,0.1989319745514179,1.1375258331650635e-32,0.0375096200120848,1.000000000000011,0.962490394120887,2.220446049250313e-16,0.2070312499999997,False,False,False,True,False,True,False,False,False,False,False,True,PureState,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_29,0,1,0.9875555040069784,0.9869969493289696,0.8287652833642186,0.8286437390919633,0.0902685243310031,0.0998813491330937,0.6405493101862844,0.6074508938923955,0.014465772740674,0.044739210240674,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_30,0,1,0.5411992433549714,0.4725724625186366,0.464504854388676,0.4364646786597737,0.4999999999999998,0.4869214634045002,0.5000000000000087,0.4847024534377062,0.0131080625634528,0.1612083436865471,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_30,0,1,0.4229690114824694,0.4301592924033319,0.3765203295734501,0.382424578513593,0.2067292870895478,0.2131810065938459,0.8207173139376855,0.7892475903583804,0.0210351267443378,0.0395898142443378,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_31,0,1,0.5412177301437612,0.4749540090442409,0.464525121188614,0.4371825532695796,0.4999999999999999,0.4843558567949808,0.500000000000009,0.4838316359009577,0.0131080625634527,0.1631614686865472,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_31,0,1,0.4717018851488032,0.4831631485437231,0.408119349660975,0.4185083473566294,0.1039807466492798,0.1197346303227911,0.5499698193995161,0.5177796284449844,0.0414569747410214,0.0327617752589785,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,20,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,PureState_0,0,1,0.9967972156952848,0.9968187791328372,0.8322748100450489,0.8321913391589091,2.1190371084225525e-33,0.0286995234151594,1.0000000000000102,0.958405617990814,0.0313596526040048,0.0142698088540048,False,False,True,True,True,True,False,False,False,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_0,0,1,0.9844920184198388,0.9833606037816888,0.8276514509790502,0.8273601665192091,0.0219137796986659,0.0439119470122248,0.9393454153373696,0.8947378533516009,0.0088124186508926,0.0820546061508926,False,False,True,True,True,True,True,True,True,False,False,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_1,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.5,0.4973665293740567,0.5000000000000084,0.4788675158458098,0.5262563570877602,0.4046743258377602,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_1,0,1,0.6999965756382852,0.6962487265540473,0.6108126944596074,0.6082778672091372,0.1947519896273553,0.2105662775266788,0.752532427577227,0.713933456643257,0.0980842709792195,0.1015022397292195,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.5,0.4975300041470162,0.5000000000000089,0.4802432280609738,0.7011817409050445,0.5488379909050445,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_2,0,1,0.7895440952681516,0.7803548706220177,0.6750365069506711,0.667886536737027,0.2015397847060754,0.2101790135262625,0.5027428195553564,0.4731796305581862,0.1301530502891077,0.0954850815391077,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,2.175842826463449e-33,0.0194764218326819,1.000000000000011,0.9561726089104128,0.0136912900309059,0.063457147469094,False,False,True,True,True,True,False,False,False,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_3,0,1,0.9069621520583336,0.9053130793220452,0.7748110582414581,0.7740688663842327,3.638685066438308e-29,0.0173048786690242,1.000000000000011,0.9535310035182,0.0009849377684341,0.0278236559815658,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_4,0,1,0.9994232055243328,0.9988151140943438,0.8323776039772748,0.8322592123637472,2.1972217752919105e-33,0.0288059539546907,1.0000000000000102,0.9578529922925731,0.0064573088540043,0.0194215973959956,False,False,True,True,True,True,False,False,False,False,False,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_4,0,1,0.6522976441507217,0.6533741425597619,0.5684103010505038,0.5695335377520401,0.2382051865342083,0.2432252206861067,0.6108373457771931,0.5822860427506491,0.0011258466934052,0.0152860029434052,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_5,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.5000000000000001,0.4975300041554626,0.5000000000000092,0.4803274108533889,0.7094825221550444,0.5512793971550444,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_5,0,1,0.5766577586566027,0.5781405523840912,0.4947228031102914,0.4976423885176121,0.0620946081935615,0.0740408221926543,0.6284242134760097,0.5965483776231164,0.0084061932519748,0.0091719317480251,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_6,0,1,0.5412667191158596,0.5001027602571276,0.464578955668741,0.4529251672266394,0.4999999999999999,0.4972225212540418,0.5000000000000085,0.4795546874434222,0.0138853553003398,0.0847474571996601,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_6,0,1,0.7153796579027832,0.7192445121792499,0.6075770864487422,0.6125494891112621,0.1578459120957449,0.1706000241700969,0.5794868782206195,0.551414585349259,0.1784211105759666,0.0856476730759666,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_7,0,1,0.5412879823100984,0.5101722440609928,0.464588546765816,0.4574548823662966,0.4999999999999998,0.497807472361504,0.5000000000000082,0.479312381166715,0.0114439490503399,0.10427870719966,False,False,True,True,True,True,True,True,True,False,False,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_7,0,1,0.9490064608880624,0.944785752217931,0.805353128807936,0.8026479688756083,0.0431804814859246,0.0624424436697732,0.6973572883918141,0.6573052939917811,0.042301423789768,0.048160798789768,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_8,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.4999999999999999,0.4975300041335572,0.500000000000009,0.4794217434078698,0.0747329967338442,0.0835220592338442,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_8,0,1,0.8016614119053538,0.7988078505682774,0.6918262660810044,0.6896183319215554,0.1276923956856194,0.1342055142144206,0.9209585626458114,0.8714051875602667,0.0386940760164884,0.0489479822664884,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_9,0,1,0.0111753203531554,0.1291339405829066,0.009705773716129,0.1183075845363888,1.8746997283273213e-33,0.0293713776708328,1.000000000000011,0.9570508287013072,0.0170898437499998,0.0039062499999998,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.0680651764925627,0.085707673155944,0.7974382260018537,0.7586418041156945,0.0394749214565639,0.0780491402065639,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_10,0,1,0.0035861304234004,0.113496986426562,0.0035860857009336,0.0987320630296504,1.8746997283273217e-33,0.0238133300975059,1.0000000000000115,0.9591594765904484,0.0117942811865472,0.1729270936865472,False,False,False,False,False,False,False,False,False,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_10,0,1,0.8169898653930947,0.812678010411608,0.701282068714417,0.6979003618325595,0.0054643525238682,0.0242457854216407,0.9929591823085444,0.9452023888588104,0.0026460157420145,0.0168852342579854,False,False,True,True,True,True,True,False,True,False,False,False,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_11,0,1,0.5412687412654199,0.5025742121730009,0.464567189241591,0.4545817470585852,0.4999999999999999,0.4972224096521175,0.5000000000000089,0.4795859849282021,0.0007017615503396,0.1159974571996603,False,False,True,True,True,True,True,True,True,False,False,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_11,0,1,0.9510443417925932,0.9444497392069716,0.8055778250349783,0.8019212639018571,0.2105704796412326,0.2214566665354892,0.5004430722585248,0.4705403004513998,0.1565917074689365,0.1053221762189365,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.3562314521824869e-33,0.027381046177773,1.000000000000011,0.9585053428968522,0.0126953125000001,0.0097656250000001,False,False,True,True,True,True,False,False,False,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_12,0,1,0.2475558055284751,0.2547091962463752,0.2198105478372138,0.2273307289179101,0.1423590759810454,0.1569565798566192,0.6541619921202461,0.6187176058403314,0.0777640872745457,0.1602836185245457,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.9145969374965043e-33,0.0247088507919144,1.000000000000011,0.9581757352906708,0.0218971250634526,0.1455833436865473,False,False,True,True,True,True,False,False,False,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_13,0,1,0.8615616310684459,0.8605835109657172,0.7355362073316205,0.7345348700432605,0.3106793605983286,0.3096360211244673,0.7383010958040237,0.6996579587396259,0.0151511155111653,0.0376120530111653,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_14,0,1,0.0105875485743082,0.1112664767683089,0.0105547376133941,0.0978821346008506,1.874699728327323e-33,0.0183534722256537,1.000000000000011,0.95737628686737,0.0195312499999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_14,0,1,0.4770474742004381,0.472091411932949,0.4098936683241416,0.4055337138833043,0.1534878850913068,0.1638207890239922,0.6523247727480068,0.6205783218682037,0.0511089346350798,0.0589214346350798,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_15,0,1,0.5412546933751616,0.5041047681932092,0.4645650877123435,0.456278745246803,0.4999999999999999,0.497739463784876,0.5000000000000089,0.479064969416457,0.0115144518953784,0.1007902356046215,False,False,True,True,True,True,True,True,True,False,False,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_15,0,1,0.8462941355861677,0.8411798720371281,0.7325849332446612,0.7278676007063214,0.6654490082997785,0.6626050383821469,0.5049689182980895,0.4811748239356027,0.3622614229625256,0.3231989229625256,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_16,0,1,0.5412980064696006,0.4915900117713096,0.4646132015281491,0.4487005921816027,0.4999999999999998,0.4971524400735479,0.5000000000000087,0.48046307160604,0.0039735885483877,0.0098329635483877,False,False,True,True,True,True,True,True,True,False,False,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_16,0,1,0.6532770018038537,0.6539041677775664,0.5691262179103677,0.5698685563708838,0.0024915279533343,0.0203516575789812,0.9693987467439352,0.9192971558721912,0.0135941224195141,0.0381636900804858,False,False,True,True,True,True,True,False,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,1.713743835002922e-33,0.0387511199976519,1.000000000000011,0.9612488939411972,4.440892098500626e-16,0.2353515624999995,False,False,True,True,True,True,False,False,False,False,False,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_17,0,1,0.7240896284757348,0.7209048382312959,0.6191891723958649,0.6185134546429777,0.0005399825989935,0.0260920559890345,0.9986395953776988,0.9482592305166172,0.0060399236105791,0.0051905451394208,False,False,True,True,True,True,True,False,True,False,False,False,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_18,0,1,1.0000000000000002,1.0,0.8325546111576978,0.8325546111576978,0.5000000000000001,0.4973665293824979,0.5000000000000087,0.4789182389287401,0.4984243258377601,0.3753774508377601,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_18,0,1,0.7866500851544903,0.7815311007309638,0.6778134347964605,0.6739670911622061,0.2895345369204109,0.300109927601735,0.67060815824568,0.6374046414648082,0.1608025616669574,0.1573845929169574,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_19,0,1,0.012469029733645,0.1195391289052009,0.0111706136247914,0.1095257167180882,1.8746997283273224e-33,0.0294384361136751,1.000000000000011,0.9569660739472376,0.01806640625,0.01953125,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_19,0,1,0.4531231178555975,0.4556026402198126,0.4036291803060022,0.4059312861567914,0.3565446164983531,0.3509624841416455,0.7989476065460341,0.7580091579677068,0.0608221467805556,0.0930487092805556,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_20,0,1,0.5413389124821942,0.5086727380489704,0.4646330105580318,0.4562842516505175,0.4999999999999999,0.49773946379404,0.500000000000009,0.4793046296289919,0.0155576614516122,0.0215517135483877,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_20,0,1,0.4525874527740056,0.4663986122873603,0.3775099457267115,0.3914805172983753,0.0263917976908999,0.0501594103617528,0.6812313869289514,0.6464180210655665,0.0145964407226587,0.0619597219726587,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,cp,13,1,,Multi_qubit,middle,Dominant
